date,nav,exposure,repo_amount,final_multiplier,circuit_breaker_triggered,drawdown_level,drawdown,n_positions,position_names,defense_active,offense_top,scaling_factor,predicted_vol,defense_count
2025-05-05,971593.558641717,971593.558641717,0.0,0.6922926120283523,False,warning,-0.09729112062923888,4,黄金;证券ETF;有色ETF;科技ETF,黄金,证券ETF;有色ETF;科技ETF,0.6922926120283523,0.14444759089225204,1
2025-05-06,983757.6855745967,983757.6855745967,0.0,0.6812945173020243,False,warning,-0.08598941396966146,4,黄金;证券ETF;有色ETF;科技ETF,黄金,证券ETF;有色ETF;科技ETF,0.6812945173020243,0.1467793993059085,1
2025-05-07,988973.1652760196,988973.1652760196,0.0,0.6991637702805551,False,warning,-0.08114370477904659,4,黄金;证券ETF;有色ETF;科技ETF,黄金,证券ETF;有色ETF;科技ETF,0.6991637702805551,0.14302800609916153,1
2025-05-08,965868.0919174266,965868.0919174266,0.0,0.5937512367918166,False,warning,-0.10261065944728559,5,黄金;医药ETF;证券ETF;有色ETF;科技ETF,黄金,医药ETF;证券ETF;有色ETF;科技ETF,0.5937512367918166,0.1684207018082598,1
2025-05-09,950300.050816706,950300.050816706,0.0,0.5725440092055094,False,warning,-0.11707494732881084,5,黄金;医药ETF;证券ETF;有色ETF;科技ETF,黄金,医药ETF;证券ETF;有色ETF;科技ETF,0.5725440092055094,0.17465906269592268,1
2025-05-12,958608.4938702472,958608.4938702472,0.0,0.5777555842337729,False,warning,-0.1093555617364825,7,黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.5777555842337729,0.17308357154629897,1
2025-05-13,969104.5905979769,969104.5905979769,0.0,0.5781598885796865,False,warning,-0.09960362417927808,6,黄金;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,黄金,医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.5781598885796865,0.17296253506216253,1
2025-05-14,958123.1290990477,958123.1290990477,0.0,0.5762648919579418,False,warning,-0.10980651479684242,6,黄金;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,黄金,医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.5762648919579418,0.1735313072088008,1
2025-05-15,951656.8168494444,951656.8168494444,0.0,1.0,False,warning,-0.1158143741867927,7,沪深300;国债ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;国债ETF,医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.4459660314017473,0.06915791784061351,2
2025-05-16,947592.6333080407,947592.6333080407,0.0,1.0,False,warning,-0.11959041256990692,6,国债ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,国债ETF,医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,6.834774749586289,0.014631060080809983,1
2025-05-19,948356.654248491,948356.654248491,0.0,1.0,False,warning,-0.11888055968869399,5,国债ETF;医药ETF;证券ETF;有色ETF;科技ETF,国债ETF,医药ETF;证券ETF;有色ETF;科技ETF,6.907929893887699,0.014476116801428802,1
2025-05-20,948166.3162008194,948166.3162008194,0.0,1.0,False,warning,-0.11905740302425032,6,国债ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,国债ETF,医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,7.103927234614497,0.014076720762670736,1
2025-05-21,947912.7306459203,947912.7306459203,0.0,1.0,False,warning,-0.11929300970366025,6,国债ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,国债ETF,医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,7.295707585107122,0.013706689698492312,1
2025-05-22,948211.5429239614,948211.5429239614,0.0,1.0,False,warning,-0.1190153828150775,4,国债ETF;医药ETF;有色ETF;科技ETF,国债ETF,医药ETF;有色ETF;科技ETF,7.503543836890509,0.013327036154351341,1
2025-05-23,948114.0340117817,948114.0340117817,0.0,1.0,False,warning,-0.11910597847625652,3,沪深300;国债ETF;有色ETF,沪深300;国债ETF,有色ETF,1.4218033333820925,0.07033321532741561,2
2025-05-26,950229.7835005908,950229.7835005908,0.0,1.0,False,warning,-0.11714023278652366,4,沪深300;国债ETF;有色ETF;科技ETF,沪深300;国债ETF,有色ETF;科技ETF,1.448235967386616,0.0690495211083957,2
2025-05-27,950015.6487808222,950015.6487808222,0.0,1.0,False,warning,-0.11733918564206437,4,沪深300;国债ETF;有色ETF;科技ETF,沪深300;国债ETF,有色ETF;科技ETF,1.493586087622539,0.0669529535851382,2
2025-05-28,944794.7441981067,472397.37209905335,472397.37209905335,0.5,False,halve,-0.1221899350971693,3,国债ETF;有色ETF;科技ETF,国债ETF,有色ETF;科技ETF,8.389843003797298,0.011919174167471234,1
2025-05-29,944434.9299149934,472217.4649574967,472217.4649574967,0.5,False,halve,-0.12252423903053926,3,国债ETF;有色ETF;科技ETF,国债ETF,有色ETF;科技ETF,8.321123963052598,0.01201760729007516,1
2025-05-30,945374.6249100219,0.0,945374.6249100219,0.0,True,halve,-0.12165116714943455,0,,国债ETF,有色ETF;科技ETF,7.282138036867791,0.013732230767080078,1
2025-06-02,945374.6249100219,0.0,945374.6249100219,0.0,True,halve,-0.12165116714943455,0,,纳指;国债ETF,有色ETF;科技ETF,1.0,0.08805708593461457,2
2025-06-03,945374.6249100219,0.0,945374.6249100219,0.0,True,halve,-0.12165116714943455,0,,纳指;国债ETF,科技ETF,1.0,0.0867230005687778,2
2025-06-04,945374.6249100219,0.0,945374.6249100219,0.0,True,halve,-0.12165116714943455,0,,纳指;国债ETF,科技ETF,1.1856869989975236,0.0843392902887087,2
2025-06-05,945374.6249100219,472687.31245501095,472687.31245501095,0.5,False,halve,-0.12165116714943455,3,纳指;国债ETF;科技ETF,纳指;国债ETF,科技ETF,1.0,0.09231186969725005,2
2025-06-06,942448.908032025,471224.4540160125,471224.4540160125,0.5,False,halve,-0.12436945462756988,3,纳指;国债ETF;科技ETF,纳指;国债ETF,科技ETF,1.0,0.09307924823213322,2
2025-06-09,946858.4809433289,473429.24047166447,473429.24047166447,0.5,False,halve,-0.1202725145173126,3,纳指;国债ETF;科技ETF,纳指;国债ETF,科技ETF,1.0,0.0965902796698335,2
2025-06-10,945179.0487969604,472589.5243984802,472589.5243984802,0.5,False,halve,-0.121832877178575,3,纳指;有色ETF;科技ETF,纳指,有色ETF;科技ETF,0.5259666523696638,0.19012612215900954,1
2025-06-11,939054.6976230855,469527.34881154273,469527.34881154273,0.5,False,halve,-0.12752302007409858,4,沪深300;纳指;有色ETF;科技ETF,沪深300;纳指,有色ETF;科技ETF,0.800420152260217,0.12493438566935275,2
2025-06-12,935823.4345941693,467911.71729708463,467911.71729708463,0.5,False,halve,-0.13052519089114567,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.09268778502874711,2
2025-06-13,932163.1771475022,466081.5885737511,466081.5885737511,0.5,False,halve,-0.1339259409975055,1,国债ETF,国债ETF,,6.023933817724157,0.016600447983968723,1
2025-06-16,932121.1523141854,466060.5761570927,466060.5761570927,0.5,False,halve,-0.13396498632654427,1,国债ETF,国债ETF,,6.2040160440676875,0.01611859145587164,1
2025-06-17,932064.8184331602,466032.4092165801,466032.4092165801,0.5,False,halve,-0.13401732621101403,1,国债ETF,国债ETF,,6.387412324730659,0.015655792191905625,1
2025-06-18,932096.6290026496,466048.3145013248,466048.3145013248,0.5,False,halve,-0.1339877709682065,1,国债ETF,国债ETF,,6.587697777027461,0.015179809910029384,1
2025-06-19,932416.2587208073,466208.12936040363,466208.12936040363,0.5,False,halve,-0.13369080256807106,3,纳指;国债ETF;科技ETF,纳指;国债ETF,科技ETF,1.0,0.09771340185898916,2
2025-06-20,929436.3592246013,464718.17961230065,464718.17961230065,0.5,False,halve,-0.13645943118950632,3,纳指;国债ETF;科技ETF,纳指;国债ETF,科技ETF,1.0,0.09834513880657708,2
2025-06-23,927699.3930265605,463849.6965132803,463849.6965132803,0.5,False,halve,-0.1380732488153974,2,国债ETF;科技ETF,国债ETF,科技ETF,7.060666070244729,0.01416296975457075,1
2025-06-24,928071.3853225384,464035.6926612692,464035.6926612692,0.5,False,halve,-0.13772763027393012,1,国债ETF,国债ETF,,7.182004665320909,0.013923689089602084,1
2025-06-25,928278.6124309654,464139.3062154827,464139.3062154827,0.5,False,halve,-0.1375350952893581,1,国债ETF,国债ETF,,7.393778600771148,0.013524884284413159,1
2025-06-26,928228.8783317315,464114.43916586577,464114.43916586577,0.5,False,halve,-0.13758130330770754,1,国债ETF,国债ETF,,7.588380138641667,0.013178043030656629,1
2025-06-27,928317.6408730368,464158.8204365184,464158.8204365184,0.5,False,halve,-0.13749883391144704,1,国债ETF,国债ETF,,7.82654967258413,0.012777022338501625,1
2025-06-30,928365.973651718,464182.986825859,464182.986825859,0.5,False,halve,-0.13745392786190389,1,国债ETF,国债ETF,,8.067664819679553,0.012395160462798205,1
2025-07-01,928083.2924119286,464041.6462059643,464041.6462059643,0.5,False,halve,-0.13771656738119642,1,国债ETF,国债ETF,,8.058816148592953,0.012408770488883746,1
2025-07-02,927844.766869256,463922.383434628,463922.383434628,0.5,False,halve,-0.13793818178303366,1,国债ETF,国债ETF,,8.13172417791483,0.012297514993387592,1
2025-07-03,927768.4969242858,463884.2484621429,463884.2484621429,0.5,False,halve,-0.13800904429127223,1,国债ETF,国债ETF,,8.353280055285525,0.011971345308448645,1
2025-07-04,927892.9819317986,463946.4909658993,463946.4909658993,0.5,False,halve,-0.13789338510371288,1,国债ETF,国债ETF,,8.60348425004968,0.011623197892112438,1
2025-07-07,925997.2444627817,0.0,925997.2444627817,0.5,False,halve,-0.13965471733056484,0,,,,1.0,0.0,0
2025-07-08,925997.2444627817,0.0,925997.2444627817,0.5,False,halve,-0.13965471733056484,0,,,,1.0,0.0,0
2025-07-09,925997.2444627817,0.0,925997.2444627817,0.5,False,halve,-0.13965471733056484,0,,,,1.0,0.0,0
2025-07-10,925997.2444627817,0.0,925997.2444627817,0.5,False,halve,-0.13965471733056484,0,,,,1.0,0.0,0
2025-07-11,925997.2444627817,0.0,925997.2444627817,0.5,False,halve,-0.13965471733056484,1,消费ETF,,消费ETF,1.0,0.0,0
2025-07-14,926070.7363075804,0.0,926070.7363075804,0.5,False,halve,-0.13958643595892437,1,消费ETF,,消费ETF,1.0,0.0,0
2025-07-15,926144.2339850651,463072.11699253257,463072.11699253257,0.5,False,halve,-0.13951814916812744,2,黄金;消费ETF,黄金,消费ETF,0.5886432108141354,0.16988219376843386,1
2025-07-16,924588.100464697,0.0,924588.100464697,0.5,False,halve,-0.140963954910486,1,消费ETF,,消费ETF,1.0,0.0,0
2025-07-17,924661.4804726704,462330.7402363352,462330.7402363352,0.5,False,halve,-0.14089577744659,2,黄金;消费ETF,黄金,消费ETF,0.6200417634450872,0.16127945873255087,1
2025-07-18,920493.8504081005,460246.92520405026,460246.92520405026,0.5,False,halve,-0.14476792813321995,2,黄金;消费ETF,黄金,消费ETF,0.6176287150342458,0.1619095705329298,1
2025-07-21,939012.6747558999,469506.33737794997,469506.33737794997,0.4703493976184014,False,halve,-0.12756206357640218,2,黄金;消费ETF,黄金,消费ETF,0.4703493976184014,0.21260790490292258,1
2025-07-22,935132.9860855106,467566.4930427553,467566.4930427553,0.4738549658389524,False,halve,-0.13116668752723476,2,黄金;消费ETF,黄金,消费ETF,0.4738549658389524,0.21103503647566857,1
2025-07-23,932221.2591272523,466110.62956362613,466110.62956362613,0.4818306255151809,False,halve,-0.1338719769521642,4,黄金;消费ETF;医药ETF;科技ETF,黄金,消费ETF;医药ETF;科技ETF,0.4818306255151809,0.20754180972427486,1
2025-07-24,927100.7558025194,463550.3779012597,463550.3779012597,0.4818557267967636,False,halve,-0.13862944346372266,4,黄金;消费ETF;医药ETF;科技ETF,黄金,消费ETF;医药ETF;科技ETF,0.4818557267967636,0.20753099826118257,1
2025-07-25,928319.2675031223,464159.63375156117,464159.63375156117,0.49690761000745165,False,halve,-0.1374973226072514,4,黄金;消费ETF;医药ETF;科技ETF,黄金,消费ETF;医药ETF;科技ETF,0.49690761000745165,0.2012446539075954,1
2025-07-28,930925.1087592475,465462.55437962373,465462.55437962373,0.5,False,halve,-0.1350762319987223,4,黄金;消费ETF;医药ETF;科技ETF,黄金,消费ETF;医药ETF;科技ETF,0.5110564725345295,0.19567309167235628,1
2025-07-29,932064.2425079818,466032.1212539909,466032.1212539909,0.5,False,halve,-0.13401786130387025,5,黄金;消费ETF;医药ETF;证券ETF;科技ETF,黄金,消费ETF;医药ETF;证券ETF;科技ETF,0.5270851179984568,0.18972267777116936,1
2025-07-30,916101.9724893977,458050.98624469887,458050.98624469887,0.4340362200609304,False,halve,-0.14884842780210192,5,黄金;消费ETF;医药ETF;证券ETF;科技ETF,黄金,消费ETF;医药ETF;证券ETF;科技ETF,0.4340362200609304,0.23039551857207197,1
2025-07-31,918082.1287999016,459041.0643999508,459041.0643999508,0.44634444758686276,False,halve,-0.14700866191632064,5,黄金;消费ETF;医药ETF;证券ETF;科技ETF,黄金,消费ETF;医药ETF;证券ETF;科技ETF,0.44634444758686276,0.22404221793425375,1
2025-08-01,914922.5329488683,457461.2664744342,457461.2664744342,0.457085254083165,False,halve,-0.14994424666220765,2,黄金;消费ETF,黄金,消费ETF,0.457085254083165,0.21877756743779217,1
2025-08-04,920802.7971889691,460401.39859448455,460401.39859448455,0.45902708614329735,False,halve,-0.14448088526445807,5,黄金;消费ETF;医药ETF;证券ETF;科技ETF,黄金,消费ETF;医药ETF;证券ETF;科技ETF,0.45902708614329735,0.21785206803413423,1
2025-08-05,911744.830863236,455872.415431618,455872.415431618,0.44523585308481967,False,halve,-0.15289665393496227,5,黄金;消费ETF;医药ETF;证券ETF;科技ETF,黄金,消费ETF;医药ETF;证券ETF;科技ETF,0.44523585308481967,0.22460006153401466,1
2025-08-06,913684.8136610794,456842.4068305397,456842.4068305397,0.4574631577521354,False,halve,-0.1510942133137132,6,黄金;消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,黄金,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,0.4574631577521354,0.21859683846755243,1
2025-08-07,915589.9563616852,457794.9781808426,457794.9781808426,0.470206640676242,False,halve,-0.14932414267356867,7,黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.470206640676242,0.2126724536603353,1
2025-08-08,917365.5320376607,458682.76601883036,458682.76601883036,0.5,False,halve,-0.14767445292990816,8,黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.10981629700590809,2
2025-08-11,915716.4417297305,457858.22086486523,457858.22086486523,0.5,False,halve,-0.14920662494835385,7,黄金;国债ETF;消费ETF;证券ETF;有色ETF;科技ETF;军工ETF,黄金;国债ETF,消费ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.10741814491702462,2
2025-08-12,913804.0608451925,456902.03042259626,456902.03042259626,0.5,False,halve,-0.15098342059490455,7,黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.5048194881045005,0.19809060932944697,1
2025-08-13,912349.9435068312,456174.9717534156,456174.9717534156,0.5,False,halve,-0.15233444296563828,7,黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.5201416978675139,0.192255303525908,1
2025-08-14,916075.2519214472,458037.6259607236,458037.6259607236,0.5,False,halve,-0.14887325391764808,7,黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.5275479494391666,0.18955622916610607,1
2025-08-15,919438.0905629847,459719.04528149235,459719.04528149235,0.5,False,halve,-0.14574883602231867,7,黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.537336623676499,0.18610307876614146,1
2025-08-18,919720.2845831569,459860.14229157846,459860.14229157846,0.5,False,halve,-0.14548664917942633,8,沪深300;黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.8680881693753049,0.1151956719695445,2
2025-08-19,920294.9820753685,460147.49103768426,460147.49103768426,0.5,False,halve,-0.14495269696807495,7,黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.5715598203085761,0.17495981426058185,1
2025-08-20,918065.0129574861,459032.50647874305,459032.50647874305,0.5,False,halve,-0.14702456426848112,8,沪深300;黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.1091972387180606,2
2025-08-21,921486.2619826372,460743.1309913186,460743.1309913186,0.5,False,halve,-0.14384587720734,9,沪深300;创业板;黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.7330200805685404,0.1364219107373411,3
2025-08-22,922948.3681115733,461474.18405578664,461474.18405578664,0.5,False,halve,-0.14248743244056103,9,沪深300;创业板;黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.7546558324548568,0.13251073628451943,3
2025-08-25,924029.6223758117,462014.8111879058,462014.8111879059,0.5,False,halve,-0.14148283765243785,9,沪深300;创业板;黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.7779299759217263,0.12854627420869794,3
2025-08-26,928276.2174569573,464138.10872847866,464138.10872847866,0.5,False,halve,-0.13753732046292347,9,沪深300;创业板;黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.7804405315995858,0.12813276085884553,3
2025-08-27,928561.6914505934,464280.84572529665,464280.84572529676,0.5,False,halve,-0.1372720861922836,9,沪深300;创业板;黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.8045238925182108,0.12429711650575556,3
2025-08-28,925510.3123326928,462755.15616634634,462755.15616634645,0.5,False,halve,-0.14010712662617264,9,沪深300;创业板;黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.8032197550531043,0.12449892992657853,3
2025-08-29,929183.9548823826,464591.9774411913,464591.9774411913,0.5,False,halve,-0.1366939404026294,10,沪深300;创业板;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.0932293512702857,4
2025-09-01,931110.8378596222,465555.4189298111,465555.4189298111,0.5,False,halve,-0.13490367084228544,10,沪深300;创业板;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.09106494500624447,4
2025-09-02,935209.2099505223,0.0,935209.2099505223,0.0,True,halve,-0.13109586783194757,0,,沪深300;创业板;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.09247578164666165,4
2025-09-03,935209.2099505223,0.0,935209.2099505223,0.0,True,halve,-0.13109586783194757,0,,沪深300;创业板;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.09455074772791433,4
2025-09-04,935209.2099505223,0.0,935209.2099505223,0.0,True,halve,-0.13109586783194757,0,,沪深300;创业板;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.09686524102640398,4
2025-09-05,935209.2099505223,0.0,935209.2099505223,0.0,True,halve,-0.13109586783194757,0,,沪深300;创业板;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.837887044984801,0.11934782927908137,3
2025-09-08,935209.2099505223,467604.60497526114,467604.60497526114,0.5,False,halve,-0.13109586783194757,9,沪深300;创业板;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.766915981838823,0.13039237982788088,3
2025-09-09,940004.6748162447,470002.3374081224,470002.3374081224,0.5,False,halve,-0.12664039498891022,8,沪深300;创业板;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.5075925016092815,0.19700842641086697,2
2025-09-10,941043.9628720955,470521.98143604776,470521.98143604776,0.5,False,halve,-0.12567479106132548,8,沪深300;创业板;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.5235394058775225,0.1910075896433938,2
2025-09-11,947868.8332108002,947868.8332108002,0.0,0.524437886807776,False,warning,-0.11933379486954782,8,沪深300;创业板;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.524437886807776,0.19068035036273673,2
2025-09-12,960960.1166872412,960960.1166872412,0.0,0.5284990245819384,False,warning,-0.10717066582095261,8,沪深300;创业板;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.5284990245819384,0.18921510797319555,2
2025-09-15,959000.1004193656,959000.1004193656,0.0,0.541425419933714,False,warning,-0.10899171956609684,8,沪深300;创业板;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.541425419933714,0.18469764499096272,2
2025-09-16,965843.4360181619,965843.4360181619,0.0,0.5566459868480951,False,warning,-0.10263356727638458,8,沪深300;创业板;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.5566459868480951,0.1796473923511629,2
2025-09-17,976734.4708942648,976734.4708942648,0.0,0.566343427241829,False,warning,-0.09251469215545548,8,沪深300;创业板;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.566343427241829,0.1765713084850545,2
2025-09-18,988722.1970669073,0.0,988722.1970669073,0.0,True,warning,-0.08137687967897302,0,,沪深300;创业板;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.8619355176334216,0.11601795952737347,3
2025-09-19,988722.1970669073,0.0,988722.1970669073,0.0,True,warning,-0.08137687967897302,0,,沪深300;创业板;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.11267936709763858,3
2025-09-22,988722.1970669073,0.0,988722.1970669073,0.0,True,warning,-0.08137687967897302,0,,沪深300;创业板,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.5889705532118699,0.16978777538989642,2
2025-09-23,988722.1970669073,0.0,988722.1970669073,0.0,True,warning,-0.08137687967897302,0,,沪深300;创业板;国债ETF,医药ETF;证券ETF;科技ETF;军工ETF,0.7087721818586635,0.14108905874065616,3
2025-09-24,988722.1970669073,0.0,988722.1970669073,0.0,True,warning,-0.08137687967897302,0,,沪深300;创业板;国债ETF,医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.3361570253942501,0.2974800240533973,3
2025-09-25,988722.1970669073,0.0,988722.1970669073,0.0,True,warning,-0.08137687967897302,0,,创业板;纳指,医药ETF;证券ETF;科技ETF;军工ETF,0.20791752368603728,0.48095994136118847,2
2025-09-26,988722.1970669073,988722.1970669073,0.0,0.2279828193954507,False,warning,-0.08137687967897302,7,沪深300;创业板;纳指;医药ETF;证券ETF;科技ETF;军工ETF,沪深300;创业板;纳指,医药ETF;证券ETF;科技ETF;军工ETF,0.2279828193954507,0.43862954351197686,3
2025-09-29,960823.1960023537,960823.1960023537,0.0,0.2149228454125321,False,warning,-0.10729787901305149,5,创业板;纳指;证券ETF;科技ETF;军工ETF,创业板;纳指,证券ETF;科技ETF;军工ETF,0.2149228454125321,0.46528324994048786,2
2025-09-30,965728.5198003917,965728.5198003917,0.0,0.23442743680777944,False,warning,-0.10274033608855114,6,沪深300;创业板;纳指;证券ETF;科技ETF;军工ETF,沪深300;创业板;纳指,证券ETF;科技ETF;军工ETF,0.23442743680777944,0.4265712297234038,3
2025-10-01,962710.7763585229,962710.7763585228,1.1641532182693481e-10,0.24177011612883298,False,warning,-0.10554412557069447,6,沪深300;创业板;纳指;证券ETF;科技ETF;军工ETF,沪深300;创业板;纳指,证券ETF;科技ETF;军工ETF,0.24177011612883298,0.4136160481749226,3
2025-10-02,964323.9733059428,964323.9733059428,0.0,0.24924267210862422,False,warning,-0.10404530212167369,6,沪深300;创业板;纳指;证券ETF;科技ETF;军工ETF,沪深300;创业板;纳指,证券ETF;科技ETF;军工ETF,0.24924267210862422,0.4012154064710809,3
2025-10-03,974315.2089934996,974315.2089934996,0.0,0.25540649736944326,False,warning,-0.0947624316344997,7,沪深300;创业板;纳指;医药ETF;证券ETF;科技ETF;军工ETF,沪深300;创业板;纳指,医药ETF;证券ETF;科技ETF;军工ETF,0.25540649736944326,0.3915327175696352,3
2025-10-06,966754.4147387923,966754.4147387923,0.0,0.2627940005557086,False,warning,-0.10178717572436512,7,沪深300;创业板;纳指;医药ETF;证券ETF;科技ETF;军工ETF,沪深300;创业板;纳指,医药ETF;证券ETF;科技ETF;军工ETF,0.2627940005557086,0.380526190813102,3
2025-10-07,967630.7149960194,967630.7149960194,0.0,0.2545275221884964,False,warning,-0.10097300397923786,6,创业板;纳指;医药ETF;证券ETF;科技ETF;军工ETF,创业板;纳指,医药ETF;证券ETF;科技ETF;军工ETF,0.2545275221884964,0.39288482102121214,2
2025-10-08,971037.3159417673,971037.3159417673,0.0,0.26229856940658064,False,warning,-0.09780792646833036,6,创业板;纳指;医药ETF;证券ETF;科技ETF;军工ETF,创业板;纳指,医药ETF;证券ETF;科技ETF;军工ETF,0.26229856940658064,0.3812449310197845,2
2025-10-09,965832.4941078019,965832.4941078019,0.0,0.2701936331798644,False,warning,-0.1026437334199859,6,创业板;纳指;医药ETF;证券ETF;科技ETF;军工ETF,创业板;纳指,医药ETF;证券ETF;科技ETF;军工ETF,0.2701936331798644,0.37010494593494475,2
2025-10-10,974481.6907704656,974481.6907704656,0.0,0.2772586571910463,False,warning,-0.09460775319207493,6,创业板;纳指;医药ETF;证券ETF;科技ETF;军工ETF,创业板;纳指,医药ETF;证券ETF;科技ETF;军工ETF,0.2772586571910463,0.3606740399492542,2
