date,nav,exposure,repo_amount,final_multiplier,circuit_breaker_triggered,drawdown_level,drawdown,n_positions,position_names,defense_active,offense_top,scaling_factor,predicted_vol,defense_count
2023-07-07,0.0,0.0,0.0,0.0,False,liquidate,-1.0,3,国债ETF;科技ETF;军工ETF,国债ETF,科技ETF;军工ETF,7.065377599246796,0.014153525214372194,1
2023-07-10,0.0,0.0,0.0,0.0,False,liquidate,-1.0,3,有色ETF;科技ETF;军工ETF,,有色ETF;科技ETF;军工ETF,1.0,0.0,0
2023-07-11,0.0,0.0,0.0,0.0,False,liquidate,-1.0,4,国债ETF;有色ETF;科技ETF;军工ETF,国债ETF,有色ETF;科技ETF;军工ETF,7.485554067106762,0.013359064553340532,1
2023-07-12,0.0,0.0,0.0,0.0,False,liquidate,-1.0,2,有色ETF;军工ETF,,有色ETF;军工ETF,1.0,0.0,0
2023-07-13,0.0,0.0,0.0,0.0,False,liquidate,-1.0,6,黄金;消费ETF;证券ETF;有色ETF;科技ETF;军工ETF,黄金,消费ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.3783524984035387,0.07255038178972642,1
2023-07-14,0.0,0.0,0.0,0.0,False,liquidate,-1.0,6,纳指;消费ETF;证券ETF;有色ETF;科技ETF;军工ETF,纳指,消费ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.6728336591429339,0.14862514477557734,1
2023-07-17,0.0,0.0,0.0,0.0,False,liquidate,-1.0,7,纳指;国债ETF;消费ETF;证券ETF;有色ETF;科技ETF;军工ETF,纳指;国债ETF,消费ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.379465005415278,0.07249187156429222,2
2023-07-18,0.0,0.0,0.0,0.0,False,liquidate,-1.0,7,纳指;黄金;国债ETF;证券ETF;有色ETF;科技ETF;军工ETF,纳指;黄金;国债ETF,证券ETF;有色ETF;科技ETF;军工ETF,1.8086877055760322,0.055288704452243695,3
2023-07-19,0.0,0.0,0.0,0.0,False,liquidate,-1.0,7,纳指;黄金;国债ETF;证券ETF;有色ETF;科技ETF;军工ETF,纳指;黄金;国债ETF,证券ETF;有色ETF;科技ETF;军工ETF,1.603449238113218,0.06236555397143112,3
2023-07-20,0.0,0.0,0.0,0.0,False,liquidate,-1.0,2,证券ETF;有色ETF,,证券ETF;有色ETF,1.0,0.0,0
2023-07-21,0.0,0.0,0.0,0.0,False,liquidate,-1.0,4,国债ETF;消费ETF;证券ETF;有色ETF,国债ETF,消费ETF;证券ETF;有色ETF,8.821618619547138,0.011335788171392696,1
2023-07-24,0.0,0.0,0.0,0.0,False,liquidate,-1.0,3,国债ETF;消费ETF;证券ETF,国债ETF,消费ETF;证券ETF,9.09860541375141,0.010990695326655496,1
2023-07-25,0.0,0.0,0.0,0.0,False,liquidate,-1.0,6,沪深300;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,0.6504082102252565,0.15374959668077823,1
2023-07-26,0.0,0.0,0.0,0.0,False,liquidate,-1.0,4,消费ETF;医药ETF;证券ETF;有色ETF,,消费ETF;医药ETF;证券ETF;有色ETF,1.0,0.0,0
2023-07-27,0.0,0.0,0.0,0.0,False,liquidate,-1.0,4,消费ETF;医药ETF;证券ETF;有色ETF,,消费ETF;医药ETF;证券ETF;有色ETF,1.0,0.0,0
2023-07-28,0.0,0.0,0.0,0.0,False,liquidate,-1.0,5,沪深300;消费ETF;医药ETF;证券ETF;有色ETF,沪深300,消费ETF;医药ETF;证券ETF;有色ETF,0.6047629904672773,0.1653540338550377,1
2023-07-31,0.0,0.0,0.0,0.0,False,liquidate,-1.0,5,沪深300;消费ETF;医药ETF;证券ETF;有色ETF,沪深300,消费ETF;医药ETF;证券ETF;有色ETF,0.6233057616341977,0.16043490395118065,1
2023-08-01,0.0,0.0,0.0,0.0,False,liquidate,-1.0,4,消费ETF;医药ETF;证券ETF;有色ETF,,消费ETF;医药ETF;证券ETF;有色ETF,1.0,0.0,0
2023-08-02,0.0,0.0,0.0,0.0,False,liquidate,-1.0,3,消费ETF;证券ETF;有色ETF,,消费ETF;证券ETF;有色ETF,1.0,0.0,0
2023-08-03,0.0,0.0,0.0,0.0,False,liquidate,-1.0,4,消费ETF;医药ETF;证券ETF;有色ETF,,消费ETF;医药ETF;证券ETF;有色ETF,1.0,0.0,0
2023-08-04,0.0,0.0,0.0,0.0,False,liquidate,-1.0,5,沪深300;消费ETF;医药ETF;证券ETF;有色ETF,沪深300,消费ETF;医药ETF;证券ETF;有色ETF,0.6654290082545681,0.15027899108621934,1
2023-08-07,0.0,0.0,0.0,0.0,False,liquidate,-1.0,3,消费ETF;证券ETF;有色ETF,,消费ETF;证券ETF;有色ETF,1.0,0.0,0
2023-08-08,0.0,0.0,0.0,0.0,False,liquidate,-1.0,3,消费ETF;证券ETF;有色ETF,,消费ETF;证券ETF;有色ETF,1.0,0.0,0
2023-08-09,0.0,0.0,0.0,0.0,False,liquidate,-1.0,3,消费ETF;证券ETF;有色ETF,,消费ETF;证券ETF;有色ETF,1.0,0.0,0
2023-08-10,0.0,0.0,0.0,0.0,False,liquidate,-1.0,3,消费ETF;证券ETF;有色ETF,,消费ETF;证券ETF;有色ETF,1.0,0.0,0
2023-08-11,0.0,0.0,0.0,0.0,False,liquidate,-1.0,2,消费ETF;证券ETF,,消费ETF;证券ETF,1.0,0.0,0
2023-08-14,0.0,0.0,0.0,0.0,False,liquidate,-1.0,1,证券ETF,,证券ETF,1.0,0.0,0
2023-08-15,0.0,0.0,0.0,0.0,False,liquidate,-1.0,2,国债ETF;证券ETF,国债ETF,证券ETF,7.714568427511446,0.012962487913566651,1
2023-08-16,0.0,0.0,0.0,0.0,False,liquidate,-1.0,2,国债ETF;证券ETF,国债ETF,证券ETF,7.928185612833889,0.012613226390426993,1
2023-08-17,0.0,0.0,0.0,0.0,False,liquidate,-1.0,2,消费ETF;证券ETF,,消费ETF;证券ETF,1.0,0.0,0
2023-08-18,0.0,0.0,0.0,0.0,False,liquidate,-1.0,2,国债ETF;证券ETF,国债ETF,证券ETF,8.269877670894845,0.012092077292986062,1
2023-08-21,0.0,0.0,0.0,0.0,False,liquidate,-1.0,2,国债ETF;证券ETF,国债ETF,证券ETF,8.342278106940501,0.01198713333673248,1
2023-08-22,0.0,0.0,0.0,0.0,False,liquidate,-1.0,1,证券ETF,,证券ETF,1.0,0.0,0
2023-08-23,0.0,0.0,0.0,0.0,False,liquidate,-1.0,1,证券ETF,,证券ETF,1.0,0.0,0
2023-08-24,0.0,0.0,0.0,0.0,False,liquidate,-1.0,1,证券ETF,,证券ETF,1.0,0.0,0
2023-08-25,0.0,0.0,0.0,0.0,False,liquidate,-1.0,1,证券ETF,,证券ETF,1.0,0.0,0
2023-08-28,0.0,0.0,0.0,0.0,False,liquidate,-1.0,1,证券ETF,,证券ETF,1.0,0.0,0
2023-08-29,0.0,0.0,0.0,0.0,False,liquidate,-1.0,1,证券ETF,,证券ETF,1.0,0.0,0
2023-08-30,0.0,0.0,0.0,0.0,False,liquidate,-1.0,2,黄金;证券ETF,黄金,证券ETF,1.8478396546423912,0.05411724970224909,1
2023-08-31,0.0,0.0,0.0,0.0,False,liquidate,-1.0,1,黄金,黄金,,1.8612900138954867,0.053726178754223475,1
2023-09-01,0.0,0.0,0.0,0.0,False,liquidate,-1.0,0,,,,1.0,0.0,0
2023-09-04,0.0,0.0,0.0,0.0,False,liquidate,-1.0,3,黄金;消费ETF;有色ETF,黄金,消费ETF;有色ETF,1.9130532917970196,0.05227245912531029,1
2023-09-05,0.0,0.0,0.0,0.0,False,liquidate,-1.0,2,黄金;消费ETF,黄金,消费ETF,1.9716717557675547,0.05071838134693514,1
2023-09-06,0.0,0.0,0.0,0.0,False,liquidate,-1.0,0,,,,1.0,0.0,0
2023-09-07,0.0,0.0,0.0,0.0,False,liquidate,-1.0,0,,,,1.0,0.0,0
2023-09-08,0.0,0.0,0.0,0.0,False,liquidate,-1.0,2,黄金;军工ETF,黄金,军工ETF,1.9074035861918675,0.052427289496529715,1
2023-09-11,0.0,0.0,0.0,0.0,False,liquidate,-1.0,2,黄金;军工ETF,黄金,军工ETF,1.9636353287982606,0.050925952763948144,1
2023-09-12,0.0,0.0,0.0,0.0,False,liquidate,-1.0,1,黄金,黄金,,2.019647034472486,0.04951360227462672,1
2023-09-13,0.0,0.0,0.0,0.0,False,liquidate,-1.0,1,黄金,黄金,,2.0727879283390567,0.048244202232560714,1
2023-09-14,0.0,0.0,0.0,0.0,False,liquidate,-1.0,1,黄金,黄金,,1.898139417676181,0.05268316914382725,1
2023-09-15,0.0,0.0,0.0,0.0,False,liquidate,-1.0,0,,,,1.0,0.0,0
2023-09-18,0.0,0.0,0.0,0.0,False,liquidate,-1.0,1,医药ETF,,医药ETF,1.0,0.0,0
2023-09-19,0.0,0.0,0.0,0.0,False,liquidate,-1.0,1,医药ETF,,医药ETF,1.0,0.0,0
2023-09-20,0.0,0.0,0.0,0.0,False,liquidate,-1.0,1,黄金,黄金,,1.0,0.0738670560663946,1
2023-09-21,0.0,0.0,0.0,0.0,False,liquidate,-1.0,0,,,,1.0,0.0,0
2023-09-22,0.0,0.0,0.0,0.0,False,liquidate,-1.0,1,医药ETF,,医药ETF,1.0,0.0,0
2023-09-25,0.0,0.0,0.0,0.0,False,liquidate,-1.0,1,医药ETF,,医药ETF,1.0,0.0,0
2023-09-26,0.0,0.0,0.0,0.0,False,liquidate,-1.0,1,医药ETF,,医药ETF,1.0,0.0,0
2023-09-27,0.0,0.0,0.0,0.0,False,liquidate,-1.0,1,医药ETF,,医药ETF,1.0,0.0,0
2023-09-28,0.0,0.0,0.0,0.0,False,liquidate,-1.0,1,医药ETF,,医药ETF,1.0,0.0,0
2023-10-09,0.0,0.0,0.0,0.0,False,liquidate,-1.0,1,医药ETF,,医药ETF,1.0,0.0,0
2023-10-10,0.0,0.0,0.0,0.0,False,liquidate,-1.0,1,医药ETF,,医药ETF,1.0,0.0,0
2023-10-11,0.0,0.0,0.0,0.0,False,liquidate,-1.0,2,医药ETF;科技ETF,,医药ETF;科技ETF,1.0,0.0,0
2023-10-12,0.0,0.0,0.0,0.0,False,liquidate,-1.0,2,医药ETF;科技ETF,,医药ETF;科技ETF,1.0,0.0,0
2023-10-13,0.0,0.0,0.0,0.0,False,liquidate,-1.0,2,医药ETF;科技ETF,,医药ETF;科技ETF,1.0,0.0,0
2023-10-16,0.0,0.0,0.0,0.0,False,liquidate,-1.0,1,医药ETF,,医药ETF,1.0,0.0,0
2023-10-17,0.0,0.0,0.0,0.0,False,liquidate,-1.0,1,医药ETF,,医药ETF,1.0,0.0,0
2023-10-18,0.0,0.0,0.0,0.0,False,liquidate,-1.0,1,医药ETF,,医药ETF,1.0,0.0,0
2023-10-19,0.0,0.0,0.0,0.0,False,liquidate,-1.0,0,,,,1.0,0.0,0
2023-10-20,0.0,0.0,0.0,0.0,False,liquidate,-1.0,1,黄金,黄金,,1.0,0.11903265756156971,1
2023-10-23,0.0,0.0,0.0,0.0,False,liquidate,-1.0,0,,,,1.0,0.0,0
2023-10-24,0.0,0.0,0.0,0.0,False,liquidate,-1.0,0,,,,1.0,0.0,0
2023-10-25,0.0,0.0,0.0,0.0,False,liquidate,-1.0,0,,,,1.0,0.0,0
2023-10-26,0.0,0.0,0.0,0.0,False,liquidate,-1.0,0,,,,1.0,0.0,0
2023-10-27,0.0,0.0,0.0,0.0,False,liquidate,-1.0,2,黄金;医药ETF,黄金,医药ETF,1.0,0.1087301223657993,1
2023-10-30,0.0,0.0,0.0,0.0,False,liquidate,-1.0,3,黄金;医药ETF;科技ETF,黄金,医药ETF;科技ETF,1.0,0.1054785258205949,1
2023-10-31,0.0,0.0,0.0,0.0,False,liquidate,-1.0,3,黄金;医药ETF;科技ETF,黄金,医药ETF;科技ETF,1.0,0.10234993444440998,1
2023-11-01,0.0,0.0,0.0,0.0,False,liquidate,-1.0,3,消费ETF;医药ETF;科技ETF,,消费ETF;医药ETF;科技ETF,1.0,0.0,0
2023-11-02,0.0,0.0,0.0,0.0,False,liquidate,-1.0,1,医药ETF,,医药ETF,1.0,0.0,0
2023-11-03,0.0,0.0,0.0,0.0,False,liquidate,-1.0,3,消费ETF;医药ETF;科技ETF,,消费ETF;医药ETF;科技ETF,1.0,0.0,0
2023-11-06,0.0,0.0,0.0,0.0,False,liquidate,-1.0,4,消费ETF;医药ETF;证券ETF;科技ETF,,消费ETF;医药ETF;证券ETF;科技ETF,1.0,0.0,0
2023-11-07,0.0,0.0,0.0,0.0,False,liquidate,-1.0,4,消费ETF;医药ETF;证券ETF;科技ETF,,消费ETF;医药ETF;证券ETF;科技ETF,1.0,0.0,0
2023-11-08,0.0,0.0,0.0,0.0,False,liquidate,-1.0,4,国债ETF;医药ETF;证券ETF;科技ETF,国债ETF,医药ETF;证券ETF;科技ETF,6.5483987398493495,0.015270908808815233,1
2023-11-09,0.0,0.0,0.0,0.0,False,liquidate,-1.0,5,国债ETF;消费ETF;医药ETF;证券ETF;科技ETF,国债ETF,消费ETF;医药ETF;证券ETF;科技ETF,6.752898021078408,0.014808457004364837,1
2023-11-10,0.0,0.0,0.0,0.0,False,liquidate,-1.0,4,国债ETF;医药ETF;证券ETF;科技ETF,国债ETF,医药ETF;证券ETF;科技ETF,6.963289168747589,0.014361029332060026,1
2023-11-13,0.0,0.0,0.0,0.0,False,liquidate,-1.0,5,国债ETF;医药ETF;证券ETF;科技ETF;军工ETF,国债ETF,医药ETF;证券ETF;科技ETF;军工ETF,6.895739818409147,0.01450170723278102,1
2023-11-14,0.0,0.0,0.0,0.0,False,liquidate,-1.0,5,纳指;医药ETF;证券ETF;科技ETF;军工ETF,纳指,医药ETF;证券ETF;科技ETF;军工ETF,0.5600486184680136,0.17855592657927674,1
2023-11-15,0.0,0.0,0.0,0.0,False,liquidate,-1.0,6,纳指;消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,纳指,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,0.5488006690417396,0.18221552130140423,1
2023-11-16,0.0,0.0,0.0,0.0,False,liquidate,-1.0,5,国债ETF;医药ETF;证券ETF;科技ETF;军工ETF,国债ETF,医药ETF;证券ETF;科技ETF;军工ETF,7.484174530664362,0.013361526991424013,1
2023-11-17,0.0,0.0,0.0,0.0,False,liquidate,-1.0,5,国债ETF;医药ETF;证券ETF;科技ETF;军工ETF,国债ETF,医药ETF;证券ETF;科技ETF;军工ETF,7.71665279746437,0.01295898657418657,1
2023-11-20,0.0,0.0,0.0,0.0,False,liquidate,-1.0,4,医药ETF;证券ETF;科技ETF;军工ETF,,医药ETF;证券ETF;科技ETF;军工ETF,1.0,0.0,0
2023-11-21,0.0,0.0,0.0,0.0,False,liquidate,-1.0,5,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,1.0,0.0,0
2023-11-22,0.0,0.0,0.0,0.0,False,liquidate,-1.0,4,消费ETF;医药ETF;证券ETF;军工ETF,,消费ETF;医药ETF;证券ETF;军工ETF,1.0,0.0,0
2023-11-23,0.0,0.0,0.0,0.0,False,liquidate,-1.0,5,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,1.0,0.0,0
2023-11-24,0.0,0.0,0.0,0.0,False,liquidate,-1.0,4,消费ETF;医药ETF;证券ETF;军工ETF,,消费ETF;医药ETF;证券ETF;军工ETF,1.0,0.0,0
2023-11-27,0.0,0.0,0.0,0.0,False,liquidate,-1.0,1,军工ETF,,军工ETF,1.0,0.0,0
2023-11-28,0.0,0.0,0.0,0.0,False,liquidate,-1.0,2,医药ETF;军工ETF,,医药ETF;军工ETF,1.0,0.0,0
2023-11-29,0.0,0.0,0.0,0.0,False,liquidate,-1.0,2,医药ETF;军工ETF,,医药ETF;军工ETF,1.0,0.0,0
2023-11-30,0.0,0.0,0.0,0.0,False,liquidate,-1.0,2,消费ETF;医药ETF,,消费ETF;医药ETF,1.0,0.0,0
2023-12-01,0.0,0.0,0.0,0.0,False,liquidate,-1.0,2,医药ETF;军工ETF,,医药ETF;军工ETF,1.0,0.0,0
2023-12-04,0.0,0.0,0.0,0.0,False,liquidate,-1.0,2,黄金;军工ETF,黄金,军工ETF,1.0,0.09235624713670539,1
2023-12-05,0.0,0.0,0.0,0.0,False,liquidate,-1.0,0,,,,1.0,0.0,0
2023-12-06,0.0,0.0,0.0,0.0,False,liquidate,-1.0,0,,,,1.0,0.0,0
2023-12-07,0.0,0.0,0.0,0.0,False,liquidate,-1.0,0,,,,1.0,0.0,0
2023-12-08,0.0,0.0,0.0,0.0,False,liquidate,-1.0,0,,,,1.0,0.0,0
2023-12-11,0.0,0.0,0.0,0.0,False,liquidate,-1.0,0,,,,1.0,0.0,0
2023-12-12,0.0,0.0,0.0,0.0,False,liquidate,-1.0,1,纳指,纳指,,0.6482153056477378,0.1542697297159216,1
2023-12-13,0.0,0.0,0.0,0.0,False,liquidate,-1.0,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.07764019630087521,2
2023-12-14,0.0,0.0,0.0,0.0,False,liquidate,-1.0,1,纳指,纳指,,0.6587802647662309,0.15179568264007598,1
2023-12-15,0.0,0.0,0.0,0.0,False,liquidate,-1.0,0,,,,1.0,0.0,0
2023-12-18,0.0,0.0,0.0,0.0,False,liquidate,-1.0,1,国债ETF,国债ETF,,8.063139915606206,0.01240211642693314,1
2023-12-19,0.0,0.0,0.0,0.0,False,liquidate,-1.0,1,纳指,纳指,,0.6815425706671084,0.14672597766287418,1
2023-12-20,0.0,0.0,0.0,0.0,False,liquidate,-1.0,1,纳指,纳指,,0.700904311987039,0.14267282750266372,1
2023-12-21,0.0,0.0,0.0,0.0,False,liquidate,-1.0,0,,,,1.0,0.0,0
2023-12-22,0.0,0.0,0.0,0.0,False,liquidate,-1.0,1,国债ETF,国债ETF,,8.126397330588166,0.012305576005199131,1
2023-12-25,0.0,0.0,0.0,0.0,False,liquidate,-1.0,1,国债ETF,国债ETF,,8.239836360057424,0.012136163344790393,1
2023-12-26,0.0,0.0,0.0,0.0,False,liquidate,-1.0,2,黄金;国债ETF,黄金;国债ETF,,2.333965247159249,0.04284553941911239,2
2023-12-27,0.0,0.0,0.0,0.0,False,liquidate,-1.0,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,,1.7826892137716228,0.05609502723608829,3
2023-12-28,0.0,0.0,0.0,0.0,False,liquidate,-1.0,3,黄金;国债ETF;有色ETF,黄金;国债ETF,有色ETF,2.4666017665677287,0.04054160722472432,2
2023-12-29,0.0,0.0,0.0,0.0,False,liquidate,-1.0,2,国债ETF;有色ETF,国债ETF,有色ETF,8.70483003072655,0.011487875081652053,1
2024-01-02,0.0,0.0,0.0,0.0,True,liquidate,-1.0,0,,黄金,有色ETF,1.0,0.08024902167921515,1
2024-01-03,0.0,0.0,0.0,0.0,True,liquidate,-1.0,0,,,有色ETF,1.0,0.0,0
2024-01-04,0.0,0.0,0.0,0.0,True,liquidate,-1.0,0,,,有色ETF,1.0,0.0,0
2024-01-05,0.0,0.0,0.0,0.0,True,liquidate,-1.0,0,,国债ETF,有色ETF,8.591636442967838,0.011639226201412297,1
2024-01-08,0.0,0.0,0.0,0.0,True,liquidate,-1.0,0,,,,1.0,0.0,0
2024-01-09,0.0,0.0,0.0,0.0,True,liquidate,-1.0,0,,,有色ETF,1.0,0.0,0
2024-01-10,0.0,0.0,0.0,0.0,True,liquidate,-1.0,0,,,有色ETF,1.0,0.0,0
2024-01-11,0.0,0.0,0.0,0.0,True,liquidate,-1.0,0,,纳指;国债ETF,有色ETF,1.0,0.07740454076518485,2
2024-01-12,0.0,0.0,0.0,0.0,True,liquidate,-1.0,0,,,有色ETF,1.0,0.0,0
2024-01-15,0.0,0.0,0.0,0.0,True,liquidate,-1.0,0,,纳指;黄金,有色ETF,1.0,0.08442244477210199,2
2024-01-16,0.0,0.0,0.0,0.0,True,liquidate,-1.0,0,,黄金,有色ETF,1.4914206277297606,0.06705016555404623,1
2024-01-17,0.0,0.0,0.0,0.0,True,liquidate,-1.0,0,,,,1.0,0.0,0
2024-01-18,0.0,0.0,0.0,0.0,True,liquidate,-1.0,0,,,,1.0,0.0,0
2024-01-19,0.0,0.0,0.0,0.0,True,liquidate,-1.0,0,,纳指;国债ETF,,1.0,0.07920359946847927,2
2024-01-22,0.0,0.0,0.0,0.0,True,liquidate,-1.0,0,,纳指;国债ETF,,1.0,0.0931658660967226,2
2024-01-23,0.0,0.0,0.0,0.0,True,liquidate,-1.0,0,,,,1.0,0.0,0
2024-01-24,0.0,0.0,0.0,0.0,True,liquidate,-1.0,0,,,,1.0,0.0,0
2024-01-25,0.0,0.0,0.0,0.0,True,liquidate,-1.0,0,,国债ETF,,8.590384868125085,0.011640921976738598,1
2024-01-26,0.0,0.0,0.0,0.0,True,liquidate,-1.0,0,,国债ETF,,8.764203927512165,0.011410049426860646,1
2024-01-29,0.0,0.0,0.0,0.0,True,liquidate,-1.0,0,,国债ETF,,9.037283651241916,0.011065271807226927,1
2024-01-30,0.0,0.0,0.0,0.0,True,liquidate,-1.0,0,,纳指;国债ETF,,1.0,0.08861191105867758,2
2024-01-31,0.0,0.0,0.0,0.0,True,liquidate,-1.0,0,,国债ETF,,7.467415625930411,0.01339151387968182,1
2024-02-01,0.0,0.0,0.0,0.0,True,liquidate,-1.0,0,,,,1.0,0.0,0
2024-02-02,0.0,0.0,0.0,0.0,True,liquidate,-1.0,0,,黄金,,1.5769770312428573,0.06341246449302268,1
2024-02-05,0.0,0.0,0.0,0.0,True,liquidate,-1.0,0,,国债ETF,,7.372679815611447,0.013563589156313659,1
2024-02-06,0.0,0.0,0.0,0.0,True,liquidate,-1.0,0,,,消费ETF,1.0,0.0,0
2024-02-07,0.0,0.0,0.0,0.0,False,liquidate,-1.0,1,消费ETF,,消费ETF,1.0,0.0,0
2024-02-08,0.0,0.0,0.0,0.0,False,liquidate,-1.0,3,纳指;消费ETF;证券ETF,纳指,消费ETF;证券ETF,0.49422797303560145,0.2023357750994733,1
2024-02-19,0.0,0.0,0.0,0.0,False,liquidate,-1.0,1,消费ETF,,消费ETF,1.0,0.0,0
2024-02-20,0.0,0.0,0.0,0.0,False,liquidate,-1.0,2,消费ETF;证券ETF,,消费ETF;证券ETF,1.0,0.0,0
2024-02-21,0.0,0.0,0.0,0.0,False,liquidate,-1.0,4,国债ETF;消费ETF;证券ETF;有色ETF,国债ETF,消费ETF;证券ETF;有色ETF,6.999338333662457,0.014287064752829894,1
2024-02-22,0.0,0.0,0.0,0.0,False,liquidate,-1.0,5,国债ETF;消费ETF;证券ETF;有色ETF;科技ETF,国债ETF,消费ETF;证券ETF;有色ETF;科技ETF,7.2136308577218315,0.013862644481309298,1
2024-02-23,0.0,0.0,0.0,0.0,False,liquidate,-1.0,6,纳指;国债ETF;消费ETF;证券ETF;有色ETF;科技ETF,纳指;国债ETF,消费ETF;证券ETF;有色ETF;科技ETF,1.0,0.10141981191634872,2
2024-02-26,0.0,0.0,0.0,0.0,False,liquidate,-1.0,5,国债ETF;消费ETF;证券ETF;有色ETF;科技ETF,国债ETF,消费ETF;证券ETF;有色ETF;科技ETF,7.400753300947214,0.01351213801265354,1
2024-02-27,0.0,0.0,0.0,0.0,False,liquidate,-1.0,6,国债ETF;消费ETF;证券ETF;有色ETF;科技ETF;军工ETF,国债ETF,消费ETF;证券ETF;有色ETF;科技ETF;军工ETF,7.632390930577242,0.01310205424611773,1
2024-02-28,0.0,0.0,0.0,0.0,False,liquidate,-1.0,5,国债ETF;消费ETF;证券ETF;有色ETF;科技ETF,国债ETF,消费ETF;证券ETF;有色ETF;科技ETF,7.850466854169948,0.012738095944814136,1
2024-02-29,0.0,0.0,0.0,0.0,False,liquidate,-1.0,8,沪深300;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.08817011140327098,2
2024-03-01,0.0,0.0,0.0,0.0,False,liquidate,-1.0,7,沪深300;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.5743954957870994,0.17409607271200672,1
2024-03-04,0.0,0.0,0.0,0.0,False,liquidate,-1.0,8,纳指;黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,纳指;黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.10558925093476926,2
2024-03-05,0.0,0.0,0.0,0.0,False,liquidate,-1.0,8,沪深300;黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.0913559071394365,2
2024-03-06,0.0,0.0,0.0,0.0,False,liquidate,-1.0,8,黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,2.416026856873757,0.041390268372014725,2
2024-03-07,0.0,0.0,0.0,0.0,False,liquidate,-1.0,7,黄金;国债ETF;消费ETF;证券ETF;有色ETF;科技ETF;军工ETF,黄金;国债ETF,消费ETF;证券ETF;有色ETF;科技ETF;军工ETF,2.2151987850424546,0.04514267553558788,2
2024-03-08,0.0,0.0,0.0,0.0,False,liquidate,-1.0,5,消费ETF;证券ETF;有色ETF;科技ETF;军工ETF,,消费ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.0,0
2024-03-11,0.0,0.0,0.0,0.0,False,liquidate,-1.0,9,沪深300;创业板;黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.652046841321125,0.1533632151294346,3
2024-03-12,0.0,0.0,0.0,0.0,False,liquidate,-1.0,8,沪深300;创业板;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.44217821189242346,0.22615316022022539,2
2024-03-13,0.0,0.0,0.0,0.0,False,liquidate,-1.0,6,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.0,0
2024-03-14,0.0,0.0,0.0,0.0,False,liquidate,-1.0,6,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.0,0
2024-03-15,0.0,0.0,0.0,0.0,False,liquidate,-1.0,6,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.0,0
2024-03-18,0.0,0.0,0.0,0.0,False,liquidate,-1.0,8,沪深300;创业板;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.47639023549869486,0.2099119430844715,2
2024-03-19,0.0,0.0,0.0,0.0,False,liquidate,-1.0,6,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.0,0
2024-03-20,0.0,0.0,0.0,0.0,False,liquidate,-1.0,6,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.0,0
